17626	17748
17626	19673
17626	19547
17626	17478
17626	19424
17626	18889
17626	17851
17626	17510
17626	17873
17626	18026
17626	19687
17626	20029
17626	18807
17626	17530
17626	18557
17627	4037
17627	17478
17627	4039
17627	1051
17627	35612
17627	17566
17628	500
17628	7123
17628	13252
17628	1365
17628	13247
17629	21473
17629	17507
17629	18212
17629	19461
17629	263
17629	682
17629	551
17629	651
17629	17976
17629	18046
17630	608
17630	1737
17630	42
17630	35736
17630	17883
17630	17471
17631	557
17631	4943
17631	369
17631	4919
17631	4952
17631	4921
17631	4954
17631	10011
17631	18270
17632	1632
17632	8400
17632	226
17632	389
17632	1928
17632	457
17632	7562
17632	826
17632	3682
17632	8398
17632	1200
17632	8401
17632	8402
17632	5209
17632	215
17632	3001
17632	3002
17632	2235
17632	2653
17633	194
17633	21093
17633	1133
17633	17678
17633	17428
17633	190
17634	1858
17634	27971
17634	8649
17634	333
17634	8622
17634	3964
17634	3004
17634	13887
17635	545
17635	17411
17635	18817
17635	23339
17635	29262
17635	19152
17635	17539
17635	22389
17635	17910
17635	18366
17636	12448
17636	12450
17636	1315
17636	12452
17636	12451
17636	1617
17636	3241
17636	12445
17636	6992
17636	2993
17636	2277
17636	1427
17636	14262
17636	5113
17636	5731
17636	12443
17636	12444
17636	4125
17636	12446
17636	12447
17637	18384
17637	1850
17637	22043
17637	17980
17637	221
17637	1279
17638	22273
17638	22486
17638	17670
17638	17416
17638	17421
17638	22420
17638	17445
17638	18086
17638	17458
17638	17460
17638	4870
17638	18133
17638	18134
17638	17496
17638	19420
17638	17633
17638	18404
17638	20070
17638	17905
17638	28664
17638	20089
17638	18172
17639	18624
17639	18689
17639	35490
17639	17451
17639	17857
17639	19368
17639	17769
17639	17675
17639	18257
17639	18611
17639	916
17639	18517
17639	17515
17639	17559
17639	17812
17639	17735
17639	18493
17640	2050
17640	6159
17640	919
17640	25
17640	1052
17640	32
17640	802
17640	677
17640	9513
17640	1322
17640	9518
17640	9519
17640	5168
17640	9521
17640	9652
17640	694
17640	5172
17640	7236
17640	5574
17640	17479
17640	17480
17640	1737
17640	458
17640	2397
17640	21860
17640	491
17640	41
17640	120
17640	1018
17640	42
17640	383
17641	18544
17641	472
17641	19075
17641	17990
17642	64
17642	1051
17642	17573
17642	17446
17642	1193
17642	35658
17642	17772
17642	591
17642	17516
17642	17426
17642	629
17642	17627
17642	17417
17642	17435
17642	17566
17643	17825
17643	17508
17643	17829
17643	18182
17643	19305
17643	17614
17643	495
17643	17520
17643	233
17644	17978
17644	17671
17644	19176
17644	26028
17644	206
17644	372
17644	23445
17644	17942
17644	17751
17644	19962
17644	21370
17645	17634
17645	18276
17645	17510
17645	21354
17645	18530
17645	20595
17645	17684
17645	183
17645	19960
17645	276
17645	35594
17645	21534
17646	8801
17646	484
17646	583
17646	1928
17646	109
17646	6862
17646	82
17646	728
17647	90
17647	20035
17647	23029
17648	19688
17648	19689
17648	17741
17648	174
17648	18383
17648	2062
17648	21622
17648	18648
17648	17785
17648	19023
17649	11392
17649	11393
17649	4774
17649	2065
17650	20320
17650	22626
17650	21957
17650	20648
17650	18345
17650	25738
17650	1004
17650	19759
17650	19729
17650	57
17650	20246
17650	21175
17650	17433
17650	29210
17650	18666
17650	1109
17651	17444
17651	17542
17651	264
17651	17737
17651	18094
17651	17551
17651	19316
17651	1558
17651	35612
17652	6603
17652	4745
17652	3722
17652	7019
17652	6604
17652	241
17652	3637
17652	88
17652	8506
17653	2208
17653	18849
17653	17411
17653	18180
17653	17512
17653	19625
17653	21359
17653	309
17653	35543
17653	17465
17653	22628
17654	31345
17654	17427
17654	403
17654	3286
17654	35591
17655	17417
17655	17419
17655	17807
17655	1432
17655	1051
17655	17566
17655	19744
17655	17955
17655	1193
17655	21164
17655	1713
17655	18825
17655	21690
17655	64
17655	17478
17655	17483
17655	591
17655	19920
17655	17772
17655	17627
17655	17642
17655	2156
17655	629
17655	1528
17656	35473
17656	6277
17657	35660
17657	13153
17657	13156
17657	7396
17657	13158
17658	3227
17658	20196
17658	166
17658	20593
17658	18858
17658	17420
17658	17422
17658	20592
17658	18161
17658	1618
17658	17555
17658	17556
17658	1398
17658	26211
17658	17434
17658	19227
17658	17628
17658	20639
17659	18596
17659	2950
17659	647
17659	19786
17659	17518
17659	535
17660	1481
17660	35757
17660	17422
17662	4353
17662	547
17662	23525
17662	35521
17662	4955
17662	18002
17662	17755
17662	4350
17663	19234
17663	17446
17663	1034
17663	17419
17663	18226
17663	78
17663	17874
17663	147
17663	180
17663	17497
17663	17435
17663	18620
17663	17470
17664	17505
17664	17414
17664	2047
17664	137
17664	35596
17664	17997
17664	17631
17664	18863
17664	18801
17664	18674
17664	17492
17664	21206
17664	19017
17664	17849
17664	20122
17664	17499
17664	26687
17665	35700
17665	1937
17665	18772
17665	1137
17666	65
17666	4774
17666	18920
17666	17578
17666	35548
17666	18173
17666	22207
17667	35650
17667	2565
17667	1063
17667	17864
17667	2599
17667	17420
17667	17422
17667	17583
17668	1
17668	17960
17668	20557
17668	17550
17668	30450
17668	18452
17668	13262
17668	17657
17668	1502
17669	1024
17669	17510
17669	521
17669	35658
17669	53
17669	19833
17670	17412
17670	626
17670	17421
17670	15118
17670	15117
17670	21041
17670	17458
17670	35758
17670	5791
17671	135
17671	19176
17671	169
17671	19754
17671	17739
17671	19250
17671	23598
17671	17905
17671	20082
17671	372
17671	206
17671	412
17671	17854
17671	1973
17672	18178
17672	18151
17672	17609
17672	18252
17672	879
17672	9746
17672	310
17672	21213
17673	17729
17673	17770
17673	557
17673	17597
17673	80
17673	17491
17673	17590
17673	17464
17673	35594
17674	100
17674	1394
17674	17428
17674	181
17674	30038
17674	23447
17674	35588
17674	6812
17675	745
17675	23723
17675	717
17675	10414
17675	9517
17675	18166
17675	17595
17675	18621
17676	1120
17676	1155
17676	23012
17676	2501
17676	19720
17676	74
17676	35692
17676	878
17676	21647
17676	656
17676	840
17676	7666
17676	2083
17676	18037
17676	17884
17676	19557
17677	17728
17677	6
17677	35724
17677	18350
17677	177
17677	19186
17677	18520
17677	17722
17677	17724
17677	17946
17677	18462
17678	25697
17678	17699
17678	35588
17678	169
17678	1133
17678	4530
17678	190
17679	63
17679	17571
17679	35599
17680	7424
17680	9987
17680	9988
17680	9990
17680	9992
17680	9997
17680	10001
17680	5778
17680	10003
17680	10007
17680	6810
17680	3360
17680	35751
17680	3370
17680	10030
17680	10032
17680	10033
17680	53
17680	314
17680	1730
17680	2628
17680	6605
17680	10062
17680	10061
17680	10069
17680	11351
17680	11352
17680	1244
17680	3805
17680	1374
17680	7146
17680	10002
17680	5998
17680	6895
17680	7152
17680	764
17680	3325
17680	2175
17681	19168
17681	21123
17681	905
17681	18061
17681	18931
17681	22227
17681	317
17682	17698
17682	23747
17682	20228
17682	29094
17682	1830
17682	17512
17682	17450
17682	18726
17682	20525
17682	50
17682	17908
17682	84
17682	19221
17682	35543
17682	17465
17682	19483
17682	18274
17683	1072
17683	18692
17683	17413
17683	17567
17684	17152
17684	3
17684	133
17684	392
17684	17417
17684	3980
17684	1427
17684	20504
17684	3354
17684	3357
17684	5
17684	549
17684	3494
17684	6769
17684	17329
17684	17332
17684	17333
17684	17335
17684	17336
17684	17337
17684	17338
17684	7099
17684	1845
17684	3554
17684	3278
17684	3279
17684	35513
17684	2131
17684	87
17684	4069
17684	4063
17684	610
17684	3557
17684	6760
17684	6762
17684	6763
17684	238
17684	111
17684	369
17684	506
17685	35700
17685	1084
17685	25018
17685	12
17685	20006
17686	35652
17686	14599
17686	14600
17686	14601
17686	14602
17686	7697
17686	17554
17686	3987
17686	17493
17686	18391
17686	7580
17686	7582
17686	511
17687	6274
17687	2221
17687	1689
17687	6188
17687	30253
17687	1204
17687	3895
17687	5946
17687	2625
17687	2631
17687	6984
17687	14426
17687	14427
17687	14428
17687	14429
17687	14430
17687	14431
17687	14432
17687	14433
17687	3433
17687	1652
17687	5878
17688	19554
17688	18724
17688	18470
17688	17453
17688	2830
17688	19757
17688	17652
17688	35543
17688	58
17690	17427
17690	17442
17690	503
17690	35703
17690	22003
17690	18807
17690	87
17690	17691
17690	19324
17690	17631
17691	17442
17691	4069
17691	24657
17691	17423
17691	17873
17691	18453
17691	3357
17691	17573
17692	21600
17692	17803
17692	1674
17692	35723
17692	17770
17692	7185
17692	17514
17692	23416
17692	17597
17693	19201
17693	19205
17693	24070
17693	19720
17693	17676
17693	19601
17693	19091
17693	19994
17693	17568
17693	18096
17693	36
17693	17457
17693	18219
17693	21680
17693	22449
17693	17730
17693	17884
17693	17531
17693	21350
17693	19943
17693	1901
17693	17521
17693	19318
17693	19963
17694	3561
17694	15885
17694	15886
17694	6582
17694	2583
17694	6584
17695	21089
17695	17413
17695	35681
17695	17959
17695	44
17695	3294
17696	3616
17696	59
17696	3079
17696	18218
17696	18447
17696	18992
17696	3031
17696	5755
17696	798
17696	3615
17697	17424
17697	18242
17697	6253
17697	17647
17697	18544
17697	3222
17697	17143
17697	35515
17698	18180
17698	7318
17698	20199
17698	19981
17698	22865
17698	18899
17698	17813
17698	11030
17698	20004
17698	13406
17698	18079
17699	1984
17699	190
17699	17678
17699	35567
17700	1409
17700	11755
17700	2565
17700	1035
17700	269
17700	1039
17700	5141
17700	1174
17700	26
17700	3226
17700	157
17700	159
17700	112
17700	2599
17700	1192
17700	2222
17700	5167
17700	1729
17700	6339
17700	8013
17700	10832
17700	2514
17700	6756
17700	1063
17700	11756
17700	11757
17700	11758
17700	35696
17700	2216
17700	11762
17700	11763
17700	11766
17700	11767
17700	4092
17701	21537
17701	20023
17701	2734
17701	19313
17701	12117
17701	17623
17701	6777
17701	4991
17702	232
17702	1770
17702	22163
17702	21076
17702	23195
17702	3934
17702	19807
17703	17512
17703	132
17703	17653
17703	35494
17703	85
17704	1368
17704	3778
17704	3780
17704	35757
17704	1777
17704	1908
17704	760
17704	766
17705	20032
17705	19429
17705	18476
17705	109
17705	3441
17705	244
17705	728
17705	9562
17706	1441
17706	18594
17706	35585
17706	18346
17706	18574
17706	212
17706	20248
17707	3728
17707	3732
17707	2118
17708	13347
17708	34
17708	131
17708	17541
17708	17414
17708	4135
17708	35660
17708	1097
17708	6314
17708	6316
17708	2351
17708	209
17708	3163
17708	17427
17708	6937
17708	22169
17708	17625
17708	19515
17708	17628
17708	18371
17708	65
17709	4873
17710	17601
17710	35684
17710	25
17710	17911
17711	17464
17711	17425
17711	18620
17711	17660
17711	2921
17712	17539
17712	17605
17712	139
17712	5584
17712	1685
17712	18038
17712	35639
17712	17754
17712	17501
17713	18339
17713	31307
17713	24269
17713	18518
17713	26807
17713	408
17713	18137
17713	20794
17713	18973
17713	1694
17714	22401
17714	17798
17714	21261
17714	18350
17714	18841
17714	26911
17714	18208
17714	6
17714	19623
17714	21517
17714	19246
17714	18737
17714	17677
17714	17589
17714	18105
17714	17722
17714	17724
17714	18229
17714	17728
17714	21570
17714	24526
17714	525
17714	21585
17714	21847
17714	860
17714	22110
17714	23521
17714	23522
17714	19684
17714	18667
17714	19693
17714	21366
17714	25335
17714	26618
17714	18300
17715	76
17715	17517
17715	17518
17715	1981
17715	19089
17715	179
17715	19125
17715	35576
17715	17789
17715	18783
17716	425
17716	602
17716	3
17716	18767
17717	20741
17717	23558
17717	391
17717	17419
17717	17423
17717	17426
17717	22678
17717	17431
17717	17478
17717	25382
17717	18600
17717	19626
17717	17415
17717	17455
17717	17586
17717	18357
17717	17719
17717	17467
17717	17853
17717	21446
17717	22346
17717	19022
17717	17874
17717	23263
17717	21088
17717	17446
17717	19562
17717	18539
17717	20029
17717	17663
17718	20392
17718	11339
17718	670
17719	20741
17719	17446
17719	391
17719	22346
17719	78
17719	17455
17719	17426
17719	17717
17719	35612
17720	1529
17720	421
17720	3979
17720	1183
17720	35757
17720	17427
17720	18964
17720	53
17720	17719
17720	184
17720	2623
17720	154
17720	17467
17720	18334
17720	21727
17721	20320
17721	24737
17721	35618
17721	23484
17721	110
17722	18208
17722	20195
17722	6
17722	18505
17722	18350
17722	19249
17722	18326
17722	18841
17722	17946
17723	1704
17723	193
17723	17595
17723	18857
17724	18208
17724	17728
17724	21188
17724	6
17724	177
17724	18505
17724	18734
17724	18353
17724	20820
17724	18350
17724	17946
17724	35487
17725	1035
17725	1427
17725	35483
17725	1313
17725	13228
17725	13230
17725	199
17725	78
17725	592
17725	343
17725	15449
17725	357
17725	358
17725	17514
17725	13163
17725	13164
17725	13166
17725	13168
17725	13170
17725	7027
17725	1013
17725	5238
17725	1143
17726	289
17726	17736
17726	42
17726	35660
17726	18639
17726	17911
17726	22456
17727	4624
17727	35480
17727	17754
17727	17539
17727	139
17728	22241
17728	21188
17728	6
17728	26118
17728	20820
17728	18505
17728	18647
17728	18350
17728	35487
17728	18134
17728	19186
17728	25236
17728	19478
17728	1975
17728	17636
17728	20948
17728	19259
17728	17724
17728	23167
17728	26911
17729	17858
17729	19395
17729	17989
17729	17606
17729	17673
17729	17770
17729	19811
17729	80
17729	17491
17729	18549
17729	17590
17729	17464
17729	19001
17729	17597
17729	19045
17730	418
17730	19976
17730	17521
17730	18099
17730	149
17730	18431
17731	18656
17731	5724
17731	17652
17731	4863
17732	35594
17732	4005
17733	18720
17733	3111
17733	17833
17733	24042
17733	20107
17733	45
17733	18322
17733	19859
17733	17428
17733	24274
17733	570
17733	19548
17733	1290
17733	17439
17734	24068
17734	1030
17734	17576
17734	744
17734	214
17734	17528
17735	1025
17735	18689
17735	17812
17735	17559
17735	20895
17735	17489
17735	19368
17735	19656
17735	18611
17735	22457
17735	18493
17735	17857
17735	17606
17735	19271
17735	328
17735	18257
17735	25812
17735	18517
17735	25913
17735	1504
17735	17639
17735	17769
17735	17515
17735	19821
17735	19438
17735	23288
17735	24957
17736	1168
17736	35639
17737	35490
17737	3
17737	133
17737	18633
17737	5886
17737	17469
17737	18622
17738	1888
17738	35723
17738	396
17738	17753
17738	19679
17738	7199
17739	19144
17739	169
17739	206
17739	19250
17739	17683
17739	35758
17739	17913
17739	190
17740	17652
17740	17458
17740	932
17740	17421
17741	2167
17741	17764
17741	174
17741	35767
17742	5920
17742	17442
17742	17573
17742	1096
17742	17449
17742	238
17742	17423
17742	18453
17742	20247
17742	13594
17742	17469
17742	549
17743	1185
17743	5
17743	18081
17743	18026
17743	407
17743	18193
17743	19826
17743	18005
17743	630
17743	35703
17743	17948
17743	18047
17744	450
17744	19339
17744	18942
17744	35526
17745	35616
17745	20726
17745	17411
17745	18180
17745	101
17745	18726
17745	17512
17745	17450
17745	19518
17745	20525
17745	19856
17745	17908
17745	20276
17745	19221
17745	19158
17745	17465
17745	17594
17745	17503
17745	18078
17745	18079
17746	17984
17746	35490
17746	17539
17746	22500
17746	854
17746	19046
17746	4008
17746	19081
17746	19351
17746	18168
17746	18158
17746	2408
17746	17635
17746	437
17746	203
17746	18359
17746	19896
17746	5596
17747	104
17747	35521
17747	1318
17747	18822
17748	3
17748	22244
17748	22418
17748	17495
17748	952
17748	17444
17748	17469
17748	17470
17748	35711
17749	9955
17749	9956
17749	2310
17749	35526
17750	17440
17750	18408
17750	76
17750	22028
17750	4175
17750	17425
17750	692
17750	17782
17750	3817
17751	17633
17751	35588
17751	17638
17751	19080
17751	17644
17751	17905
17751	26162
17751	372
17752	17476
17752	17674
17752	17680
17752	17617
17752	181
17752	35671
17752	17789
17753	17508
17753	18312
17753	17875
17753	243
17753	17941
17753	1913
17753	35612
17753	19166
17754	139
17754	35589
17754	18038
17754	17501
17755	1
17755	17987
17755	35521
17755	18254
17755	273
17755	6871
17755	18193
17756	18147
17756	35653
17756	17514
17756	17419
17756	17711
17756	2225
17756	2648
17756	17497
17756	17803
17757	17985
17757	17923
17757	17413
17757	17414
17757	18041
17757	18121
17757	21002
17757	17587
17757	19404
17757	20781
17757	19245
17757	817
17757	19282
17757	18211
17757	17661
17757	26201
17757	17977
17757	23359
17757	18077
17757	17695
17758	161
17758	165
17758	17805
17758	19149
17758	35763
17758	18701
17758	17783
17758	17816
17758	18639
17758	17726
17759	1441
17759	17606
17759	18346
17759	18574
17759	5752
17759	212
17759	35480
17759	18175
17759	17706
17759	18111
17760	29858
17760	2440
17760	35723
17760	21586
17760	376
17760	20957
17761	2558
17761	1
17761	1156
17761	1797
17761	4417
17761	1546
17761	4418
17761	783
17761	4416
17761	146
17761	8211
17761	5524
17761	3862
17761	23
17761	24088
17761	4420
17761	8214
17761	7070
17761	3360
17761	7073
17761	7074
17761	35
17761	8159
17761	1447
17761	35624
17761	2043
17761	18223
17761	176
17761	1590
17761	951
17761	4411
17761	188
17761	3517
17761	575
17761	192
17761	577
17761	17474
17761	2499
17761	708
17761	837
17761	710
17761	1224
17761	1097
17761	460
17761	1165
17761	2000
17761	7764
17761	7765
17761	8151
17761	473
17761	8155
17761	8156
17761	8157
17761	4446
17761	1247
17761	8149
17761	1250
17761	995
17761	7780
17761	17509
17761	1254
17761	743
17761	104
17761	4412
17761	7146
17761	8210
17761	2415
17761	7152
17761	6388
17761	7797
17761	2413
17761	1527
17761	249
17761	1402
17761	63
17761	126
17761	1125
17762	19171
17762	19871
17762	37
17762	20365
17763	39
17763	17448
17763	17421
17763	83
17763	792
17763	35647
17764	2056
17764	35754
17765	1124
17765	18023
17765	18910
17765	150
17765	17912
17765	665
17765	17918
17766	23658
17766	19339
17766	17420
17766	17490
17766	17523
17766	218
17766	24507
17766	24511
17767	416
17767	17412
17767	14986
17767	19467
17767	695
17767	18936
17768	20096
17768	17920
17768	17539
17768	17925
17768	35594
17768	17423
17768	17
17768	17938
17768	18323
17768	18221
17768	17967
17768	17716
17768	18742
17768	17852
17768	17597
17768	17984
17768	17729
17768	17590
17768	17606
17768	20423
17768	19664
17768	19281
17768	17491
17768	18646
17768	17759
17768	17894
17768	17639
17768	17769
17768	17770
17768	17515
17768	18028
17768	19182
17768	19193
17768	635
17768	18045
17769	35490
17769	19203
17769	17735
17769	17451
17769	2412
17769	22222
17769	18257
17769	17515
17769	17812
17769	17559
17769	18259
