7841	4863
7842	4192
7842	2722
7842	3235
7842	6884
7842	1064
7842	2026
7842	6904
7842	6542
7842	5839
7842	7504
7842	4840
7842	6804
7842	3576
7842	6457
7842	5724
7842	1533
7842	6687
7843	6019
7843	4747
7843	5521
7843	7189
7843	1049
7843	1053
7843	1054
7843	1055
7843	6561
7843	1058
7843	1315
7843	7601
7843	4531
7843	2868
7843	4533
7843	4532
7843	6460
7843	6218
7843	6051
7843	733
7843	3168
7843	358
7843	3174
7843	2155
7843	3180
7843	3181
7843	2163
7843	7670
7843	1532
7843	509
7844	7424
7844	3201
7844	5837
7844	3219
7844	6710
7844	3271
7844	5362
7844	6727
7844	2509
7844	2863
7844	3152
7844	3601
7844	3154
7844	1043
7844	3029
7844	5590
7844	5178
7844	5439
7844	3198
7844	3199
7845	688
7845	1026
7845	5300
7845	2692
7845	4680
7845	2922
7845	4194
7845	4612
7845	6861
7845	624
7845	433
7845	5241
7845	5081
7845	2724
7845	3146
7845	4414
7845	1215
7846	3074
7846	644
7846	1032
7846	280
7846	665
7846	2584
7846	3993
7846	5873
7846	2989
7846	1584
7846	4744
7846	1843
7846	6708
7846	1734
7846	1991
7846	4433
7846	5204
7846	4950
7846	5722
7846	1375
7846	3424
7846	4455
7846	4721
7846	3454
7846	5118
7847	7552
7847	3219
7847	2711
7847	4130
7847	4134
7847	7592
7847	3245
7847	5550
7847	2610
7847	3893
7847	1719
7847	3262
7847	3271
7847	6347
7847	3028
7847	5462
7847	2007
7847	7260
7847	2982
7847	1139
7847	5877
7847	2936
7848	5377
7848	4387
7848	4485
7848	2406
7848	6593
7848	1641
7848	3437
7848	2062
7848	7117
7848	4304
7848	5682
7848	5843
7848	5616
7848	758
7848	2359
7848	3578
7848	91
7848	5061
7849	5492
7849	2242
7849	6909
7849	6180
7849	7591
7849	5320
7849	1097
7849	426
7849	5260
7849	2287
7849	3891
7849	2740
7849	2168
7849	3289
7849	6410
7849	2655
7849	3260
7849	2751
7849	5278
7849	1471
7850	480
7850	4629
7850	6944
7850	451
7850	3044
7850	4063
7850	6927
7850	7656
7850	1225
7850	5643
7850	4044
7850	4059
7850	975
7850	3359
7850	595
7850	1428
7850	2261
7850	1684
7850	507
7850	1084
7850	1827
7851	3200
7851	2915
7851	2917
7851	2988
7851	3722
7851	2540
7851	3198
7851	4208
7851	1041
7851	5909
7851	3188
7851	1054
7851	3734
7851	5399
7851	6424
7851	3180
7851	5626
7851	6815
7851	5726
7851	1534
7851	5247
7852	738
7852	3204
7852	5189
7852	2540
7852	7490
7852	5491
7852	2988
7852	3202
7852	5668
7852	3696
7852	4177
7852	3218
7852	4787
7852	4437
7852	7256
7852	2713
7853	1928
7853	525
7853	2446
7853	5013
7853	4634
7853	3614
7853	7199
7853	3618
7853	1573
7853	3116
7853	4144
7853	953
7853	570
7853	7455
7853	3904
7853	7361
7853	6860
7853	3151
7853	6355
7853	6620
7853	5983
7853	6882
7853	615
7853	2795
7853	6381
7853	3822
7853	4209
7853	4978
7853	1651
7853	4471
7853	248
7853	3453
7853	5269
7854	6662
7854	4619
7854	7438
7854	4243
7854	4501
7854	1563
7854	1698
7854	7729
7854	3375
7854	305
7854	1987
7854	3526
7854	6087
7854	1227
7854	7714
7854	2258
7854	2262
7854	7138
7854	1256
7854	5107
7854	5749
7854	247
7854	4629
7855	161
7855	6178
7855	5093
7855	4806
7855	104
7855	4604
7855	810
7855	983
7855	524
7855	4953
7855	6316
7855	2292
7855	597
7855	887
7855	2356
7855	378
7855	1083
7855	3484
7855	4029
7855	3870
7855	6789
7856	3617
7856	3234
7856	6499
7856	4897
7856	5609
7856	7498
7856	7543
7856	4909
7856	6723
7856	3571
7856	5877
7856	7529
7856	3064
7856	2073
7856	1978
7856	1310
7857	3592
7857	1036
7857	1549
7857	4371
7857	1045
7857	1046
7857	7069
7857	4384
7857	1446
7857	2599
7857	4776
7857	301
7857	4018
7857	2117
7857	2633
7857	5645
7857	2517
7857	2006
7857	4823
7857	7247
7857	2397
7857	4580
7857	4583
7857	2670
7857	6385
7857	5110
7857	379
7857	533
7858	33
7858	7714
7858	4230
7858	903
7858	6375
7858	2572
7858	7101
7858	4080
7858	1841
7858	1876
7858	2517
7858	4022
7858	2233
7858	4283
7858	4052
7858	1021
7859	896
7859	1729
7859	2082
7859	3904
7859	6469
7859	5697
7859	7272
7859	1386
7859	5559
7859	3084
7859	4834
7859	1582
7859	5066
7859	4500
7859	2901
7859	3831
7859	6012
7859	797
7859	2174
7860	3328
7860	4352
7860	3115
7860	4
7860	2837
7860	3608
7860	2718
7860	6566
7860	1451
7860	5939
7860	670
7860	1977
7860	442
7860	5435
7860	6716
7860	1470
7860	5568
7860	1730
7860	2758
7860	4195
7860	5853
7860	3678
7860	5605
7860	1250
7860	1251
7860	2788
7860	1253
7860	615
7860	872
7860	2023
7860	6642
7860	6515
7860	885
7860	2296
7860	121
7860	890
7861	10
7861	3084
7861	3725
7861	4497
7861	5917
7861	3493
7861	551
7861	6061
7861	3630
7861	2352
7861	4903
7861	5429
7861	1207
7861	3641
7861	442
7861	4412
7861	3939
7861	1371
7861	4063
7861	2275
7861	1642
7861	235
7861	7033
7861	4221
7862	4481
7862	4231
7862	5770
7862	3084
7862	4756
7862	1048
7862	4766
7862	417
7862	933
7862	2989
7862	1200
7862	436
7862	3529
7862	442
7862	702
7862	3138
7862	3651
7862	6983
7862	1676
7862	4556
7862	3533
7862	3918
7862	4941
7862	596
7862	7713
7862	857
7862	7642
7862	5344
7862	3823
7862	1267
7862	244
7862	2293
7862	1655
7862	6228
7862	1786
7862	5499
7862	4862
7863	6631
7863	7052
7863	2669
7863	1684
7863	1045
7863	2332
7863	1183
7863	7591
7863	5681
7863	5050
7863	3267
7863	7369
7863	1866
7863	994
7863	3279
7863	5729
7863	4066
7863	5095
7863	3819
7863	1261
7863	367
7863	7027
7864	6648
7864	6978
7864	164
7864	37
7864	7409
7864	584
7864	6860
7864	7460
7864	4940
7864	7559
7864	5774
7864	1647
7864	6160
7864	753
7864	5202
7864	566
7864	2359
7864	184
7864	3097
7864	86
7864	6117
7865	1413
7865	599
7865	268
7865	1297
7865	5394
7865	6163
7865	6676
7865	5413
7865	5798
7865	5032
7865	2355
7865	5940
7865	2105
7865	186
7865	4028
7865	1728
7865	6210
7865	2883
7865	5061
7865	6343
7865	2761
7865	4821
7865	1367
7865	728
7865	570
7865	4832
7865	6370
7865	7278
7865	4976
7865	4339
7865	7422
7866	3448
7866	1093
7866	3526
7866	1767
7866	2952
7866	714
7866	4758
7866	2572
7866	5357
7866	1550
7866	5327
7866	2608
7866	593
7866	306
7866	4502
7866	1368
7866	154
7866	3419
7866	4166
7866	5886
7866	6375
7867	2945
7867	1313
7867	2082
7867	292
7867	1093
7867	6046
7867	935
7867	681
7867	4299
7867	3918
7867	2584
7867	5534
7867	7647
7867	5303
7867	1080
7867	4352
7867	3355
7867	7173
7867	606
7867	3871
7868	4480
7868	4032
7868	2691
7868	1796
7868	1985
7868	1295
7868	5648
7868	5649
7868	7315
7868	4375
7868	3999
7868	3547
7868	1188
7868	5934
7868	1968
7868	4145
7868	2613
7868	6714
7868	3900
7868	2621
7868	1728
7868	961
7868	6724
7868	3016
7868	5075
7868	1496
7868	219
7868	1502
7868	1253
7868	6120
7868	1515
7868	7277
7868	2415
7868	126
7868	6646
7868	3960
7868	7673
7868	635
7868	2302
7868	7659
7869	5442
7869	5603
7869	7622
7869	358
7869	4935
7869	4584
7869	5674
7869	5575
7869	5996
7869	3183
7869	7144
7869	4083
7869	6452
7869	4437
7869	3158
7869	6424
7869	6969
7869	7239
7869	7055
7869	3806
7870	4480
7870	6050
7870	3811
7870	2696
7870	7499
7870	6891
7870	4524
7870	7725
7870	7054
7870	5775
7870	6824
7870	2580
7870	4022
7870	5079
7870	4600
7870	6458
7871	7414
7871	2148
7871	1669
7871	7415
7871	4157
7871	2287
7871	1235
7871	7412
7871	2453
7871	7094
7871	2455
7871	6931
7871	1306
7871	5567
7871	2012
7871	3933
7871	7486
7871	1887
7872	7711
7872	674
7872	4267
7872	3686
7872	2600
7872	4393
7872	2411
7872	6830
7872	4593
7872	5275
7872	5429
7872	3031
7872	2839
7872	5688
7872	6846
7872	4639
7872	2590
7872	2271
7873	7627
7873	4165
7873	5478
7873	1991
7873	2600
7873	2217
7873	2922
7873	6535
7873	2639
7873	6835
7873	692
7873	3606
7873	1367
7873	4921
7873	5738
7874	770
7874	771
7874	3332
7874	4363
7874	898
7874	2961
7874	787
7874	6174
7874	3359
7874	7074
7874	5290
7874	2615
7874	5304
7874	6841
7874	2106
7874	3899
7874	1090
7874	836
7874	1481
7874	78
7874	2266
7874	2014
7874	6971
7874	614
7874	491
7874	3950
7874	1144
7874	2809
7874	4861
7874	1918
7875	6488
7875	7105
7875	4803
7875	5860
7875	4135
7875	2600
7875	521
7875	5771
7875	4204
7875	4680
7875	6574
7875	2769
7875	7698
7875	6915
7875	1013
7875	4344
7875	633
7875	2106
7876	384
7876	6497
7876	7527
7876	4772
7876	293
7876	2471
7876	7561
7876	6795
7876	7629
7876	3022
7876	5814
7876	1651
7876	7118
7876	2134
7876	6679
7876	5627
7876	86
7877	5313
7877	4322
7877	6051
7877	2806
7877	5288
7877	7182
7877	6466
7877	3309
7877	2926
7877	336
7877	6446
7877	3062
7877	3322
7877	955
7877	3580
7877	5598
7878	5952
7878	2785
7878	900
7878	3329
7878	744
7878	7721
7878	973
7878	3344
7878	3440
7878	2674
7878	5113
7878	1497
7878	7304
7878	540
7878	541
7879	3935
7879	2203
7879	2533
7879	6632
7879	425
7879	1135
7879	5679
7879	943
7879	944
7879	945
7879	946
7879	500
7879	4534
7879	4180
7879	3930
7879	507
7879	2140
7879	5054
7879	3653
7880	672
7880	290
7880	3779
7880	1604
7880	6632
7880	7111
7880	40
7880	3402
7880	142
7880	1032
7880	424
7880	4372
7880	3400
7880	278
7880	6616
7880	3356
7881	866
7881	2532
7881	6385
7881	5766
7881	5959
7881	712
7881	297
7881	202
7881	3639
7881	268
7881	2829
7881	5326
7881	655
7881	1160
7881	4382
7881	7586
7881	3668
7881	4072
7881	3479
7881	4200
7881	2572
7882	4128
7882	1474
7882	1475
7882	1317
7882	2631
7882	938
7882	942
7882	5533
7882	6257
7882	5470
7882	405
7882	3606
7882	2510
7882	1849
7882	1756
7882	2397
7882	2910
7883	1924
7883	2694
7883	10
7883	270
7883	2447
7883	3093
7883	3357
7883	1951
7883	1184
7883	289
7883	1838
7883	2488
7883	3743
7883	3517
7883	4163
7883	929
7883	1230
7883	1106
7883	5460
7883	726
7883	5348
7883	5770
7883	1255
7883	110
7883	2237
7883	887
7883	405
7884	4737
7884	4707
7884	1188
7884	3333
7884	4843
7884	1416
7884	1417
7884	3691
7884	1004
7884	1709
7884	3694
7884	6415
7884	1331
7884	3292
7884	6949
7884	6793
7884	3067
7884	1372
7884	1502
7884	4325
7885	1026
7885	3715
7885	601
7885	1160
7885	5143
7885	6032
7885	1170
7885	6915
7885	2452
7885	1301
7885	1753
7885	2072
7885	1576
7885	5161
7885	7176
7885	437
7885	4279
7885	3385
7885	4419
7885	3019
7885	2636
7885	2640
7885	2641
7885	5076
7885	2521
7885	5072
7885	5073
7885	1386
7885	146
7885	2414
7885	1391
7885	3572
7885	3702
7885	1527
7885	4221
7885	6014
7885	7039
7886	1572
7886	3461
7886	1862
7886	7111
7886	6632
7886	7686
7886	1485
7886	6286
7886	5007
7886	2992
7886	6137
7886	6645
7886	2489
7886	836
7886	2299
7886	5125
7887	4612
7887	4753
7887	3477
7887	2330
7887	28
7887	977
7887	1301
7887	1574
7887	4007
7887	2600
7887	53
7887	6329
7887	5569
7887	7367
7887	6090
7887	3537
7887	4317
7887	4063
7887	7141
7887	5073
7887	4136
7887	888
7887	2683
7887	639
7888	5764
7888	7057
7888	4373
7888	7454
7888	2720
7888	2721
7888	4010
7888	7667
7888	185
7888	2634
7888	5580
7888	7381
7888	7382
7888	7383
7888	7384
7888	7385
7888	7386
7888	7387
7888	7388
7888	2407
7888	6003
7888	7412
7888	3701
7889	2400
7889	1825
7889	3874
7889	163
7889	3073
7889	6341
7889	4486
7889	2561
7889	2216
7889	1898
7889	2635
7889	1548
7889	5869
7889	1647
7889	1105
7889	7699
7889	2624
7889	570
7889	3739
7889	1181
7889	6824
7890	1280
7890	2055
7890	4874
7890	1805
7890	2458
7890	3866
7890	3873
7890	419
7890	2218
7890	304
7890	7473
7890	567
7890	3515
7890	7228
7890	1470
7890	3908
7890	675
7890	2774
7890	2140
7890	3427
7890	7542
7890	5885
7891	3873
7891	5219
7891	6326
7891	3078
7891	4583
7891	5687
7891	1834
7891	5547
7891	6661
7891	3922
7891	5774
7891	5935
7891	6896
7891	2770
7891	5204
7891	2293
7891	4662
7891	4759
7891	4250
7891	6972
7891	2399
7892	708
7892	1814
7892	2438
7892	6759
7892	5193
7892	267
7892	6855
7892	1202
7892	533
7892	534
7892	1783
7892	3514
7892	1276
7892	5434
7892	3518
7892	6837
7893	545
7893	2211
7893	1220
7893	2310
7893	1926
7893	6641
7893	5673
7893	1322
7893	3127
7893	1038
7893	3697
7893	6612
7893	5070
7893	2615
7893	985
7893	4362
7893	3434
7893	6079
7894	2403
7894	4421
7894	2598
7894	5297
7894	4946
7894	7407
7894	721
7894	978
7894	3155
7894	3129
7894	1848
7894	953
7894	1147
7894	6398
7894	3967
7895	6273
7895	3458
7895	3843
7895	6276
7895	4182
7895	1414
7895	6279
7895	1544
7895	556
7895	6154
7895	1163
7895	1164
7895	6274
7895	2989
7895	5164
7895	6290
7895	6275
7895	2324
7895	6293
7895	6285
7895	3503
7895	6284
7895	1182
7895	6277
7895	7106
7895	6156
7895	2339
7895	6278
7895	5900
7895	3367
7895	4904
7895	3626
7895	1835
7895	1708
7895	1709
7895	3374
7895	1839
7895	6480
7895	3336
7895	4274
7895	55
7895	5160
7895	6280
7895	1723
7895	5566
7895	4341
7895	704
7895	706
7895	4363
7895	325
7895	327
7895	4297
7895	3788
7895	3407
7895	4560
7895	4529
7895	2516
7895	726
7895	3705
7895	6281
7895	3545
7895	4571
7895	5213
7895	3679
7895	2529
7895	6950
7895	5735
7895	2667
7895	2797
7895	5374
7895	3961
7895	6384
7895	2033
7895	6291
7895	3838
7895	4104
7895	3320
7895	889
7895	3839
7895	1022
7895	2175
7896	5440
7896	3041
7896	5307
7896	4897
7896	7145
7896	7086
7896	7067
7896	398
7896	4911
7896	7570
7896	5443
7896	6542
7896	2455
7896	7578
7896	4443
7896	3580
7897	5123
7897	646
7897	2702
7897	4628
7897	2597
7897	689
7897	4008
7897	5291
7897	5937
7897	6459
7897	4541
7897	959
7897	844
7897	1749
7897	5849
7897	1505
7897	4578
7897	3564
7897	1781
7897	124
7897	125
7897	4181
7897	1023
7898	4417
7898	5690
7898	6726
7898	2950
7898	6705
7898	3849
7898	7718
7898	7309
7898	6289
7898	3506
7898	3540
7898	3637
7898	4201
7898	4281
7898	5370
7898	6043
7898	2717
7899	5456
7899	7618
7899	6084
7899	198
7899	6760
7899	1292
7899	7607
7899	716
7899	7609
7899	336
7899	6129
7899	4050
7899	628
7899	5333
7899	5462
7899	5977
7899	7608
7899	3028
7899	5563
7899	3869
7899	2783
7900	1792
7900	7392
7900	2883
7900	1445
7900	6406
7900	7530
7900	1292
7900	909
7900	1326
7900	719
7900	4081
7900	692
7900	2616
7900	1177
7900	2607
7900	188
7900	7611
7901	3855
7901	3732
7901	407
7901	408
7901	2587
7901	3228
7901	3105
7901	2215
7901	4155
7901	5415
7901	5698
7901	5705
7901	2003
7901	340
7901	5333
7901	2646
7901	2647
7901	2648
7901	3039
7901	992
7901	363
7901	4076
7901	2645
7902	2181
7902	4745
7902	2954
7902	4364
7902	4502
7902	4889
7902	3355
7902	2592
7902	5281
7902	2082
7902	935
7902	1197
7902	4658
7902	6706
7902	437
7902	5303
7902	7103
7902	3138
7902	2381
7902	7391
7902	101
7902	5224
7902	4596
7902	1655
7902	2686
7903	5484
7903	4433
7903	6312
7903	41
7903	4490
7903	6059
7903	268
7903	6093
7903	145
7903	3090
7903	437
7903	150
7903	4889
7903	6028
7903	1177
7903	6810
7903	668
7903	4842
7903	4734
7903	7711
7904	737
7904	6015
7904	3193
7904	2977
7904	6793
7904	2986
7904	7327
7904	1261
7904	4153
7904	367
7904	4720
7904	1425
7904	2285
7904	2228
7904	3669
7904	1945
7904	793
7904	5438
7904	3199
7904	1246
7904	1631
7905	2523
7905	5956
7905	6859
7905	6355
7905	841
7905	3562
7905	4407
7905	1458
7905	1394
7905	2691
7905	790
7905	1015
7905	984
7905	569
7905	3098
7905	667
7905	7645
7905	5119
7906	3873
7906	5126
7906	4839
7906	5005
7906	1706
7906	6417
7906	1485
7906	2317
7906	4049
7906	7048
7906	2580
7906	4022
7906	5879
7906	4632
7906	3898
7906	2523
7907	2048
7907	2948
7907	5770
7907	12
7907	4754
7907	22
7907	1823
7907	2592
7907	210
7907	6386
7907	6060
7907	4082
7907	5038
7907	1851
7907	7029
7907	455
7907	6090
7907	1230
7907	4434
7907	7644
7907	222
7907	2258
7907	4338
7907	115
7907	4853
7908	2948
7908	7430
7908	5319
7908	12
7908	4781
7908	3790
7908	655
7908	4113
7908	4338
7908	7602
7908	2551
7908	121
7908	7615
7908	3516
7908	2237
7908	3903
7909	7555
7909	1797
7909	519
7909	5547
7909	7532
7909	1325
7909	3310
7909	7537
7909	7728
7909	3313
7909	306
7909	1235
7909	4820
7909	3950
7909	6840
7909	5082
7909	6941
7909	2111
7910	7297
7910	3266
7910	6884
7910	5573
7910	4870
7910	2856
7910	1578
7910	3669
7910	2653
7910	912
7910	1681
7910	371
7910	2421
7910	3359
7910	1501
7910	2654
7910	2975
7911	6144
7911	1794
7911	5430
7911	6
7911	2626
7911	4757
7911	281
7911	1477
7911	5872
7911	163
7911	4519
7911	170
7911	5931
7911	3638
7911	5052
7911	5053
7911	3391
7911	578
7911	197
7911	7329
7911	3785
7911	1354
7911	206
7911	3536
7911	4692
7911	4187
7911	5089
7911	5091
7911	5092
7911	5094
7911	1639
7911	1640
7911	873
7911	5735
7911	1136
7911	1137
7911	1782
7911	5097
7911	6392
7911	380
7911	5245
7911	6165
7912	5301
7912	1154
7912	3427
7912	4965
7912	5633
7912	1192
7912	4617
7912	7306
7912	5671
7912	2210
7912	1710
7912	5393
7912	1269
7912	6053
7912	5275
7912	6929
7912	1214
7912	4501
7913	1537
7913	4987
7913	5311
7913	6390
7913	4263
7913	3401
7913	2059
7913	1037
7913	4334
7913	6546
7913	628
7913	4878
7913	2454
7913	6553
7913	3711
7913	1791
7914	3104
7914	4864
7914	5638
7914	3750
7914	4231
7914	6536
7914	4924
7914	4491
7914	5548
7914	7149
7914	7613
7914	5889
7914	6483
7914	5940
7914	4376
7914	2137
7914	4028
7914	7154
7914	6112
7915	5312
7915	322
7915	1284
7915	1349
7915	2150
7915	1351
7915	776
7915	1609
7915	778
7915	1229
7915	2927
7915	755
7915	756
7915	5494
7915	471
7915	1784
7915	5908
7915	3804
7915	157
7915	7010
7915	4671
7916	7682
7916	1034
7916	599
7916	4333
7916	1810
7916	5914
7916	5082
7916	581
7916	814
7916	952
7916	6463
7916	3908
7916	2501
7916	3782
7916	1605
7916	852
7916	469
7916	7254
7916	471
7916	2264
7916	1370
7916	1630
7916	2403
7916	3046
7916	875
7916	658
7916	879
7916	1876
7916	5243
7916	7166
7917	545
7917	3106
7917	4035
7917	3658
7917	5413
7917	8
7917	1491
7917	1290
7917	2154
7917	2157
7917	270
7917	4680
7917	1363
7917	4910
7917	174
7917	471
7917	1881
7917	540
7917	1770
7917	5502
7918	6020
7918	7559
7918	7048
7918	6665
7918	7703
7918	4238
7918	5783
7918	3482
7918	1565
7918	6560
7918	2465
7918	7332
7918	5158
7918	3629
7918	2094
7918	2097
7918	6451
7918	5684
7918	2106
7918	6075
7918	2367
7918	6992
7918	1618
7918	595
7918	730
7918	6365
7918	4831
7918	6881
7918	699
7918	7347
7918	6371
7918	3824
7918	3442
7918	2175
7919	4033
7919	290
7919	195
7919	612
7919	39
7919	3432
7919	5642
7919	807
7919	1520
7919	402
7919	20
7919	4917
7919	3512
7919	7156
7919	5914
7919	6527
7920	384
7920	258
7920	3847
7920	4240
7920	3993
7920	474
7920	546
7920	2725
7920	1450
7920	3371
7920	6919
7920	6708
7920	2485
7920	3002
7920	1340
7920	4548
7920	709
7920	1227
7920	2125
7920	7128
7920	3418
7920	220
7920	3042
7920	3043
7920	2535
7920	316
7920	4982
7920	2301
7921	1539
7921	132
7921	646
7921	4999
7921	906
7921	525
7921	4880
7921	2417
7921	4447
7921	3747
7921	4405
7921	4023
7921	952
7921	570
7921	1275
7921	3434
7921	3907
7922	3593
7922	778
7922	2465
7922	2340
7922	966
7922	689
7922	3387
7922	7484
7922	64
7922	1602
7922	5187
7922	326
7922	71
7922	5461
7922	6616
7922	5211
7922	2140
7922	3423
7922	4321
7922	1251
7922	2932
7922	1018
7922	4475
7923	5935
7923	2338
7923	1091
7923	3749
7923	6919
7923	2487
7923	6573
7923	6094
7923	4855
7923	7248
7923	5879
7923	4882
7923	3703
7923	2299
7923	5629
7923	7058
7923	4581
7924	7554
7924	7683
7924	1670
7924	3978
7924	6155
7924	4236
7924	2837
7924	2847
7924	1187
7924	1320
7924	553
7924	4267
7924	6971
7924	5309
7924	1859
7924	6221
7924	1240
7924	1883
7924	92
7924	7647
7924	6753
7924	4198
7924	2534
7924	6889
7924	1391
7925	1953
7925	1827
7925	3044
7925	1029
7925	1030
7925	2593
7925	1032
7925	2889
7925	2218
7925	6956
7925	2733
7925	4782
7925	5199
7925	3779
7925	3124
7925	2070
7925	6200
7925	2079
7926	1984
7926	1476
7926	6390
7926	1031
7926	7661
7926	1742
7926	1327
7926	2608
7926	6546
7926	2932
7926	277
7926	5973
7926	4055
7926	7065
7926	2270
7926	2207
7927	1568
7927	4129
7927	1541
7927	3911
7927	1802
7927	971
7927	1645
7927	687
7927	5712
7927	6963
7927	4502
7927	4791
7927	6968
7927	5470
7927	293
7928	7712
7928	6856
7928	552
7928	5836
7928	2762
7928	12
7928	2063
7928	4168
7928	3890
7928	1555
7928	116
7928	4725
7928	4744
7928	665
7928	7466
7928	6826
7928	4148
7929	642
7929	6667
7929	4068
7929	581
7929	4583
7929	233
7929	3338
7929	3639
7929	1810
7929	6702
7929	3533
7929	114
7929	2035
7929	6196
7929	823
7929	6850
7929	4828
7929	5546
7929	4649
7929	895
7930	3073
7930	6146
7930	7717
7930	2855
7930	4425
7930	4618
7930	1287
7930	3719
7930	6445
7930	2638
7930	7165
7930	5010
7930	5454
7930	2933
7930	701
7930	3445
7931	354
7931	6635
7931	5982
7931	3206
7931	5577
7931	1259
7931	3202
7931	7086
7931	4717
7931	2289
7931	3635
7931	341
7931	2394
7931	3931
7931	4602
7931	5182
7931	7285
7932	6401
7932	5766
7932	451
7932	1941
7932	2072
7932	4127
7932	6406
7932	6438
7932	2601
7932	4270
7932	3761
7932	4914
7932	4279
7932	4792
7932	4282
7932	1603
7932	3780
7932	71
7932	3019
7932	472
7932	7610
7932	3550
7932	2143
7932	6756
7932	323
7932	2543
7932	4086
7932	6010
7932	3453
7933	6016
7933	7024
7933	2050
7933	5219
7933	4998
7933	935
7933	3529
7933	12
7933	333
7933	4814
7933	6064
7933	210
7933	2484
7933	4338
7933	1662
7933	5535
7934	5377
7934	2693
7934	5766
7934	904
7934	5770
7934	269
7934	7178
7934	1949
7934	5535
7934	2472
7934	48
7934	2097
7934	4019
7934	2492
7934	2237
7934	3903
7934	6593
7934	1622
7934	730
7934	5220
7934	7014
7934	2022
7934	616
7934	1469
7934	4338
7934	5876
7934	2175
7935	6310
7935	4356
7935	5061
7935	6182
7935	4519
7935	5512
7935	5931
7935	3981
7935	5167
7935	5872
7935	6952
7935	2516
7935	5173
7935	6786
7935	6392
7935	4863
7936	6160
7936	2051
7936	4438
7936	4037
7936	5638
7936	5065
7936	4523
7936	6381
7936	4366
7936	5040
7936	4628
7936	2750
7936	4214
7936	4567
7936	5433
7936	4286
7936	4581
7937	7041
7937	7685
7937	5130
7937	5131
7937	5132
7937	5133
7937	1807
7937	1808
7937	5137
7937	5138
7937	5139
7937	5140
7937	5401
7937	5144
7937	5145
7937	5149
7937	5150
7937	927
7937	5152
7937	5153
7937	1954
7937	7089
7937	5931
7937	3760
7937	945
7937	2504
7937	4042
7937	4939
7937	1612
7937	77
7937	6136
7937	4820
7937	6137
7937	6392
7937	4074
7937	5245
7937	1137
7937	5111
7937	5112
7937	5113
7937	4476
7937	4861
7937	6142
7938	673
7938	579
7938	1476
7938	4785
7938	3772
7938	5002
7938	747
7938	6556
7938	4176
7938	4721
7938	4055
7938	4148
7938	1942
7938	823
7938	5944
7938	6937
7938	2554
7938	2459
7938	1820
7938	4766
7939	2594
7939	6459
7939	2440
7939	1673
7939	7605
7939	5291
7939	5713
7939	2098
7939	4862
7939	1942
7939	5176
7939	5849
7939	4378
7939	3099
7939	4541
7939	4766
7939	6975
7940	5659
7940	6179
7940	6594
7940	4795
7940	4742
7940	3558
7940	4339
7940	7707
7940	330
7940	684
7940	2191
7940	2736
7940	51
7940	184
7940	4047
7940	2108
7941	7600
7941	2948
7941	5509
7941	5800
7941	5770
7941	1901
